Date,Log_returns
2007-09-20,-0.019262221103616400
2007-09-21,0.0173044233508471
2007-09-24,0.04607277210251210
2007-09-25,-0.0175706199652216
2007-09-26,0.026746066104585
2007-09-27,0.0012132756978715
2007-09-28,-0.01983355388208
2007-10-01,0.0343571007405434
2007-10-02,0.011463110332805
2007-10-03,-0.0152423627586195
2007-10-04,0.00596795028823
2007-10-05,0.0257549117526483
2007-10-08,-0.008807260294399400
2007-10-09,-0.0027063488359099000
2007-10-10,-4.75350364239004E-05
2007-10-11,0.0388081173362826
2007-10-12,0.0023046249973177000
2007-10-15,-0.0339599996186391
2007-10-16,-0.0179222719114885
2007-10-17,0.0075013411148393000
2007-10-18,-0.0120644232989977
2007-10-19,-0.0014059044213272
2007-10-22,-0.058669027522451
2007-10-23,0.027944899494657100
2007-10-24,-0.0305075062310807
2007-10-25,0.0303720962640128
2007-10-26,0.0023148849106301000
2007-10-29,0.0279440177616792
2007-10-30,-0.0287083820717588
2007-10-31,0.019122834669773000
2007-11-01,-0.0781336997263059
2007-11-02,0.009865665503241200
2007-11-05,0.030044463936660800
2007-11-06,-0.0277865144246825
2007-11-07,-0.0379944680308789
2007-11-08,0.0622049801519544
2007-11-09,-0.00945949786149
2007-11-12,-0.0163350063522883
2007-11-13,0.0034752842713047000
2007-11-14,0.013682858096515200
2007-11-15,-0.0426647808259161
2007-11-16,-0.0329547274886568
2007-11-19,-0.053748416007513000
2007-11-20,0.0551493855594251
2007-11-21,-0.03846887567921190
2007-11-22,0.0469249368142931
2007-11-23,0.017046777467771200
2007-11-26,-0.029937193966697200
2007-11-27,-0.0047074935368207
2007-11-28,0.044372916477494400
2007-11-29,0.025795162025435700
2007-11-30,0.040808302074962
2007-12-03,-0.025237826226936
2007-12-04,-0.005406783935737600
2007-12-05,0.0575469462294797
2007-12-06,0.004997510608796700
2007-12-07,0.0104964284238161
2007-12-10,0.0434240250489375
2007-12-11,-0.007944871525340200
2007-12-12,0.0256520277024171
2007-12-13,-0.0576922359894191
2007-12-14,0.0155762940454614
2007-12-17,-0.06677287616957490
2007-12-18,0.030205452361353
2007-12-19,0.0165298740027415
2007-12-20,0.0169728213101605
2007-12-21,0.1055022937919200
2007-12-27,-0.0120245813212434
2007-12-28,0.0162518828195206
2008-01-02,-0.0230168890210524
2008-01-03,-0.021927976503753400
2008-01-04,-0.0439194191781056
2008-01-07,0.0279386200753043
2008-01-08,0.043265243177190100
2008-01-09,-0.051229949662209
2008-01-10,-0.0343885746418555
2008-01-11,0.0051338368761722
2008-01-14,-0.004511673918058400
2008-01-15,-0.0704082886813916
2008-01-16,-0.049799753595972200
2008-01-17,-0.0712317422958255
2008-01-18,-0.0323182676399854
2008-01-21,-0.2074805984599820
2008-01-22,0.002821780615034600
2008-01-23,-0.1352650078480570
2008-01-24,0.1288576454801960
2008-01-25,0.013469935264542300
2008-01-28,-0.0046125680286318
2008-01-29,0.039891844743081
2008-01-30,-0.0047304565506620000
2008-01-31,0.009925340180665300
2008-02-01,0.0560838722253115
2008-02-04,0.0597956323919326
2008-02-05,-0.16155161483700600
2008-02-06,0.020390698815013500
2008-02-07,-0.0702598768758673
2008-02-08,0.0182230606613924
2008-02-11,-0.0013650108373955000
2008-02-12,0.1301248050895620
2008-02-13,0.0034003899368527
2008-02-14,-5.4619254281801E-05
2008-02-15,-0.0675322374804989
2008-02-18,0.017129249248799
2008-02-19,0.027456175326761100
2008-02-20,-0.047479463454509
2008-02-21,0.0072647792769358000
2008-02-22,-0.0511745783571136
2008-02-25,0.0457864475999022
2008-02-26,0.0695609906404989
2008-02-27,0.004118857788208000
2008-02-28,-0.09230355092435600
2008-02-29,-0.06882047505704760
2008-03-03,-0.0187188153554361
2008-03-04,-0.1106886655257900
2008-03-05,0.0574035863631652
2008-03-06,-0.0567815636461532
2008-03-07,-0.0422973797807043
2008-03-10,-0.0483732634289509
2008-03-11,0.025414729627642700
2008-03-12,0.0369478107316367
2008-03-13,-0.0525381861617149
2008-03-14,-0.0214199768814758
2008-03-17,-0.2327350419393060
2008-03-18,0.1477606006224470
2008-03-19,0.013427745500341000
2008-03-20,-0.04823562635373490
2008-03-25,0.08329849690114630
2008-03-26,-0.013538900294507700
2008-03-27,0.037782799386071
2008-03-28,-0.0182184405262317
2008-03-31,0.0077350108510622
2008-04-01,0.1001550169043390
2008-04-02,0.0041289403035448
2008-04-03,-0.0180994651416314
2008-04-04,-0.0059126226896255
2008-04-07,0.026727999277001200
2008-04-08,-0.0072640367448831
2008-04-09,0.002026754280149400
2008-04-10,-0.0180146687613657
2008-04-11,-0.0865006378729245
2008-04-14,-0.0350848538718606
2008-04-15,0.0133129531203095
2008-04-16,0.0317795925181876
2008-04-17,0.0024941443706164000
2008-04-18,0.069985729405873
2008-04-21,-0.014354800728383500
2008-04-22,-0.0507381526870013
2008-04-23,0.050364982372507
2008-04-24,0.0234012927930544
2008-04-25,0.0821832650633731
2008-04-28,0.0109150120499165
2008-04-29,-0.0260238060201169
2008-04-30,0.049228939872104
2008-05-02,0.0556142347386427
2008-05-05,0.0047055056719539
2008-05-06,-0.00013473826477150000
2008-05-07,0.032073141332197500
2008-05-08,0.0140749207976613
2008-05-09,-0.0422552494186032
2008-05-12,0.0030729408189139
2008-05-13,0.0190260989086718
2008-05-14,-0.003961986422306000
2008-05-15,-0.023147691761783200
2008-05-16,0.0355679263986971
2008-05-19,0.0124948876189146
2008-05-20,-0.056894979033653200
2008-05-21,-0.063176915059145
2008-05-22,0.0357141333724633
2008-05-23,-0.051165573405300400
2008-05-26,-0.0009883146062546
2008-05-27,0.017651268306346100
2008-05-28,0.05944745703690410
2008-05-29,0.0200723995117906
2008-05-30,0.0413399699757565
2008-06-02,-0.0669832732582646
2008-06-03,0.0162284323165207
2008-06-04,-0.0193191169194547
2008-06-05,-0.018911140114171
2008-06-06,-0.079462375957811
2008-06-09,0.0084282349536984
2008-06-10,0.001348802456623400
2008-06-11,-0.0677430817352498
2008-06-12,0.036031717454870600
2008-06-13,0.0279694463102573
2008-06-16,-0.0374386148596268
2008-06-17,0.0475152239968622
2008-06-18,-0.0541234941340809
2008-06-19,0.0033467533015648000
2008-06-20,-0.0802165524672699
2008-06-23,0.0327115812342687
2008-06-24,-0.0371974701550853
2008-06-25,0.028609896052987600
2008-06-26,-0.08011090608979830
2008-06-27,0.0092336413968038
2008-06-30,0.012436412750183100
2008-07-01,-0.0391270549151611
2008-07-02,-0.0396486633685938
2008-07-03,0.0229304656389163
2008-07-04,-0.0165256357710865
2008-07-07,0.08582787607438940
2008-07-08,-0.012705089955982200
2008-07-09,0.0475852951391081
2008-07-10,-0.037499293032636600
2008-07-11,-0.0806100182957346
2008-07-14,0.011511898969406800
2008-07-15,-0.0532508709750089
2008-07-16,0.0284730990936765
2008-07-17,0.05042964498439
2008-07-18,0.0625563143398485
2008-07-21,0.0156960385133317
2008-07-22,0.0211332398157454
2008-07-23,0.033477554211395800
2008-07-24,-0.0649935949914946
2008-07-25,0.0564430405621612
2008-07-28,-0.0448461703492308
2008-07-29,-0.003892115185161600
2008-07-30,0.0342067538918103
2008-07-31,0.014165728945753300
2008-08-01,-0.08609412058513290
2008-08-04,-0.0402330032243316
2008-08-05,0.07368651990509710
2008-08-06,0.0172545540477455
2008-08-07,-0.0027164731779201
2008-08-08,0.0455182673115729
2008-08-11,0.0411367981132176
2008-08-12,-0.008716248494216
2008-08-13,-0.10553153289691100
2008-08-14,-0.0002734753824013000
2008-08-15,0.028485545118181
2008-08-18,-0.0079801045481516
2008-08-19,-0.0743846116599175
2008-08-20,0.0190795668869271
2008-08-21,-0.0650595864394643
2008-08-22,0.0563568490940388
2008-08-25,-0.042736564287593000
2008-08-26,0.0093445093098833
2008-08-27,-0.006682355624959400
2008-08-28,0.0556483021630219
2008-08-29,-0.022690158371822100
2008-09-01,0.0195672369230162
2008-09-02,0.0682269305200132
2008-09-03,-0.037424661663038800
2008-09-04,-0.10294196478371900
2008-09-05,-0.0724150855159922
2008-09-08,0.0711648784349662
2008-09-09,0.007134506022807400
2008-09-10,-0.0006651340611346000
2008-09-11,-0.0206240123572854
2008-09-12,0.0433261051526601
2008-09-15,-0.020669947649125500
2008-09-16,-0.0303974421577382
2008-09-17,-0.0639825384275541
2008-09-18,-0.0033355360980033
2008-09-19,0.25057194711213100
2008-09-22,-0.1303831704895480
2008-09-23,-0.0174447690174448
2008-09-24,-0.0344289691546348
2008-09-25,0.035229455308191400
2008-09-26,-0.0657609648523603
2008-09-29,-0.0883305617860703
2008-09-30,0.0044079433405858
2008-10-01,-0.0648482025694402
2008-10-02,-0.1545621361539130
2008-10-03,0.09292395339917420
2008-10-06,-0.1817526016597680
2008-10-07,-0.018271581484972600
2008-10-08,-0.263201117269068
2008-10-09,-0.05616305766737780
2008-10-10,-0.2525150413501680
2008-10-13,0.2723058037116110
2008-10-14,0.09820299067783960
2008-10-15,-0.3335372945595700
2008-10-16,-0.1907332601617550
2008-10-17,0.11947217196743300
2008-10-20,0.1214477304230310
2008-10-21,0.0955563706184939
2008-10-22,-0.15731861197936300
2008-10-23,-0.0683049796254972
2008-10-24,-0.16159794340666000
2008-10-27,-0.2759507339884580
2008-10-28,-0.0095522387732502
2008-10-29,0.423019570567974
2008-10-30,0.035606219258817
2008-10-31,0.0949754910358685
2008-11-03,0.0549565469331917
2008-11-04,0.19114052784034400
2008-11-05,-0.0641233302457399
2008-11-06,-0.2316204835029700
2008-11-07,0.0522642581995747
2008-11-10,0.0897620696779351
2008-11-11,-0.2085679229783080
2008-11-12,-0.0793438880617597
2008-11-13,0.1145110707416600
2008-11-14,-0.0209384947532679
2008-11-17,-0.0034796508586806000
2008-11-18,0.0083149315993137
2008-11-19,-0.22084903370884000
2008-11-20,-0.037273116895768700
2008-11-21,-0.06800032350440680
2008-11-24,0.3311634702865860
2008-11-25,0.036381528309698
2008-11-26,-0.013365726300425300
2008-11-27,0.0937608857991563
2008-11-28,-0.0929437657256162
2008-12-01,-0.137783112478232
2008-12-02,0.0916735338124792
2008-12-03,0.0651947493968945
2008-12-04,0.029795338712340500
2008-12-05,-0.1884907731525580
2008-12-08,0.213687741496739
2008-12-09,0.0824584515190738
2008-12-10,0.017026145177619900
2008-12-11,-0.0343300100600932
2008-12-12,-0.0478813466995725
2008-12-15,-0.010384449614341
2008-12-16,0.0468033147857191
2008-12-17,0.014687660752800700
2008-12-18,0.0436165335940679
2008-12-19,0.001768408279854300
2008-12-22,-0.066434013562154
2008-12-23,-0.002864086418552100
2008-12-29,0.046018650522050900
2008-12-30,0.06300538900967890
2009-01-02,0.115710950095102
2009-01-05,-0.0324028204293925
2009-01-06,0.0526626108588297
2009-01-07,-0.0193970980497006
2009-01-08,-0.0397411860410699
2009-01-09,-0.018485803874272800
2009-01-12,-0.0339040304873528
2009-01-13,-0.0778773374960658
2009-01-14,-0.1942848978817290
2009-01-15,-0.0212470708946791
2009-01-16,0.0068075922728824
2009-01-19,-0.0194056899478864
2009-01-20,-0.0608402303773901
2009-01-21,0.0517137189543498
2009-01-22,-0.0550243325659003
2009-01-23,-0.058637850605011000
2009-01-26,0.0776124204231733
2009-01-27,0.020137391244636400
2009-01-28,0.1246614568788220
2009-01-29,-0.0646516702293582
2009-01-30,-0.0401487104983668
2009-02-02,-0.0574334431170437
2009-02-03,0.0553958237338507
2009-02-04,0.10550511670945400
2009-02-05,0.0335865998817266
2009-02-06,0.1992559636647100
2009-02-09,0.028286385692769100
2009-02-10,-0.089612863748179
2009-02-11,0.0511199737440763
2009-02-12,-0.0447283101050328
2009-02-13,0.048597604361401900
2009-02-16,-0.0210520311854114
2009-02-17,-0.12336771746871100
2009-02-18,-0.0002951168855988990
2009-02-19,0.016575173451065700
2009-02-20,-0.1300562185727970
2009-02-23,-0.0781828044091101
2009-02-24,-0.07052777177793730
2009-02-25,0.008354516625109500
2009-02-26,0.0269319988756296
2009-02-27,-0.0741891270529153
2009-03-02,-0.1074539378700280
2009-03-03,-0.0232961120056784
2009-03-04,0.1775117789933580
2009-03-05,-0.1653155281087890
2009-03-06,-0.0196472322858266
2009-03-09,0.052432179660427400
2009-03-10,0.19921068534625600
2009-03-11,0.0714993742592588
2009-03-12,0.0546121294222041
2009-03-13,-0.0648410883122566
2009-03-16,0.005855798839751900
2009-03-17,-0.08922164989245300
2009-03-18,-0.011172985328585900
2009-03-19,-0.015474786121486400
2009-03-20,0.12720174681297300
2009-03-23,0.0740969726764086
2009-03-24,0.0035792880268357000
2009-03-25,-0.046990282920398200
2009-03-26,0.0016892932662056000
2009-03-27,0.0195492910544649
2009-03-30,-0.17961182522753400
2009-03-31,0.0422513798126788
2009-04-01,0.036671954527282200
2009-04-02,0.22001006801093100
2009-04-03,0.06135735431045080
2009-04-06,-0.11145612548093400
2009-04-07,-0.0649888538562743
2009-04-08,0.0512630407493461
2009-04-09,0.09106405731781910
2009-04-14,-0.0001505541677414010
2009-04-15,0.007824136232713800
2009-04-16,0.0482282145647343
2009-04-17,0.053619410891978600
2009-04-20,-0.10160624321858200
2009-04-21,0.0267573943526721
2009-04-22,0.0591988477152101
2009-04-23,-0.035569141183539200
2009-04-24,0.09459358117180410
2009-04-27,-0.0052709682350964
2009-04-28,-0.0867240519951423
2009-04-29,0.07425851155788830
2009-04-30,-0.0181337516512824
2009-05-04,0.06924717387971
2009-05-05,-0.0032629902058807000
2009-05-06,0.0446265788961068
2009-05-07,-0.047821699356595100
2009-05-08,-0.004289799089927400
2009-05-11,-0.057723380117208
2009-05-12,-0.0259452927567056
2009-05-13,-0.0865945047008147
2009-05-14,0.0662366294912278
2009-05-15,0.004006844992323800
2009-05-18,0.06598161323416000
2009-05-19,0.1134616682012870
2009-05-20,0.0626347157167995
2009-05-21,-0.09778279305566890
2009-05-22,-0.0201611253300626
2009-05-25,-0.004727784013045600
2009-05-26,0.0439864741793003
2009-05-27,0.0271190727373001
2009-05-28,-0.0710530474048837
2009-05-29,0.0129985178344207
2009-06-01,0.12416628103725000
2009-06-02,0.008637187863337500
2009-06-03,-0.0164169971776097
2009-06-04,0.030508347648405800
2009-06-05,0.0361481231453052
2009-06-08,-0.0325347146232467
2009-06-09,0.0015190991426736000
2009-06-10,0.0514810460164853
2009-06-11,0.0369426855363413
2009-06-12,-0.0169423508802708
2009-06-15,-0.1366466414199710
2009-06-16,0.0060844642885982
2009-06-17,-0.0478432424720832
2009-06-18,0.006069011114977900
2009-06-19,-0.014498724452771300
2009-06-22,-0.10227104214568800
2009-06-23,-0.0216169363787925
2009-06-24,0.0590095765754344
2009-06-25,-0.0138618338173711
2009-06-26,-0.007782000978815
2009-06-29,0.0516199884336135
2009-06-30,-0.0422742743621918
2009-07-01,0.058735191784729000
2009-07-02,-0.12466668956982000
2009-07-03,-0.007673803896847000
2009-07-06,-0.0508344593838339
2009-07-07,-0.0335301595427568
2009-07-08,-0.031435642964966600
2009-07-09,0.0538752876130626
2009-07-10,-0.0292902905436629
2009-07-13,0.11806878766239100
2009-07-14,0.0495094707517571
2009-07-15,0.0533717840276526
2009-07-16,0.0166196420236003
2009-07-17,0.053114775166800100
2009-07-20,0.0044004508469692000
2009-07-21,0.0828166257444559
2009-07-22,0.028921903758730600
2009-07-23,0.0446012798778593
2009-07-24,-0.0002785151321699990
2009-07-27,0.0043490070248303000
2009-07-28,-0.0146436249605084
2009-07-29,0.0625794319896502
2009-07-30,0.024141708149746600
2009-07-31,-0.0106013438327918
2009-08-03,0.0369205764366718
2009-08-04,-0.0185587107842315
2009-08-05,-0.0319489339866939
2009-08-06,0.0141582239907519
2009-08-07,0.023491857285244400
2009-08-10,0.0006108546663660000
2009-08-11,-0.0530315108611771
2009-08-12,0.0232391732780288
2009-08-13,0.039603581473194500
2009-08-14,-0.027561941651121800
2009-08-17,0.0194265151055868
2009-08-18,0.004763364247925
2009-08-19,0.0015472778888098000
2009-08-20,0.0323864659451117
2009-08-21,0.05616595731508630
2009-08-24,-0.0020062398620853
2009-08-25,0.0417965037840239
2009-08-26,-0.014414151572856000
2009-08-27,-0.0330656759359952
2009-08-28,0.0241545330046621
2009-08-31,-0.017854481490767200
2009-09-01,-0.0588117469971768
2009-09-02,-0.007409901900978100
2009-09-03,-0.0080131941474569
2009-09-04,0.0695033742961646
2009-09-07,0.0383157562568227
2009-09-08,-0.0018505200084958000
2009-09-09,0.09305558908411280
2009-09-10,0.0167433129632916
2009-09-11,-0.0075391715348129
2009-09-14,0.0313453997676298
2009-09-15,0.0013359496913425000
2009-09-16,0.0194279249387375
2009-09-17,-0.0179367908478686
2009-09-18,-0.0114557323914258
2009-09-21,0.1222581615063000
2009-09-22,0.0117859203588309
2009-09-23,-0.023062522797772300
2009-09-24,-0.0475368000201114
2009-09-25,-0.0239911437891408
2009-09-28,0.10049968262597200
2009-09-29,-0.0200564520780451
2009-09-30,-0.0767859168358346
2009-10-01,-0.07159567182941530
2009-10-02,-0.0527379269633093
2009-10-05,0.021928724871870200
2009-10-06,0.0861526677066066
2009-10-07,-0.0126620044649232
2009-10-08,0.048653505909032900
2009-10-09,-0.008118531131733200
2009-10-12,0.0720857500241229
2009-10-13,-0.0399873877219055
2009-10-14,0.1051742375613300
2009-10-15,-0.021256376966472100
2009-10-16,-0.0642452273893553
2009-10-19,0.08239245302312890
2009-10-20,-0.015052297377120600
2009-10-21,0.0292229323513764
2009-10-22,-0.026585443969020200
2009-10-23,-0.0043212693351073
2009-10-26,-0.0199486228395881
2009-10-27,-0.015040100968159700
2009-10-28,-0.07959513894394030
2009-10-29,0.0537000857354826
2009-10-30,-0.08930669805804910
2009-11-02,0.011530770658709900
2009-11-03,-0.0897098519807243
2009-11-04,0.0382584929204037
2009-11-05,0.0515058102442161
2009-11-06,0.013217738609903900
2009-11-09,0.06544624045485780
2009-11-10,-0.0231534286392159
2009-11-11,0.0236718630331553
2009-11-12,0.0232488106747997
2009-11-13,0.0160047597440062
2009-11-16,0.076108871345585
2009-11-17,-0.012924351395651200
2009-11-18,-0.004093124314389000
2009-11-19,-0.0449745881461266
2009-11-20,-0.027819623464881
2009-11-23,0.06754737601115530
2009-11-24,-0.016916691102230800
